WSxM file copyright UAM
WSxM ASCII XYZ file
X[V]		Y[nm]		Z[]

-1.15779	0	0.9178
-1.16756	0	0.934275
-1.17733	0	0.940607
-1.1871	0	0.951043
-1.19687	0	0.964499
-1.20664	0	0.977134
-1.21641	0	0.985166
-1.22618	0	0.996716
-1.23596	0	1.0024
-1.24573	0	1.01178
-1.2555	0	1.01903
-1.26527	0	1.02618
-1.27504	0	1.03553
-1.28481	0	1.04251
-1.29458	0	1.04699
-1.30435	0	1.05825
-1.31412	0	1.06701
-1.32389	0	1.06866
-1.33366	0	1.06534
-1.34343	0	1.05936
-1.3532	0	1.05198
-1.36297	0	1.04799
-1.37274	0	1.04734
-1.38251	0	1.04523
-1.39228	0	1.04051
-1.40205	0	1.03799
-1.41182	0	1.03184
-1.42159	0	1.02685
-1.43136	0	1.01733
-1.44113	0	1.00554
-1.4509	0	0.997273
-1.46067	0	0.988977
-1.47044	0	0.977456
-1.48021	0	0.958196
-1.48999	0	0.95333
-1.49976	0	0.941809
-1.50953	0	0.926096
-1.5193	0	0.908595
-1.52907	0	0.896517
-1.53884	0	0.88186
-1.54861	0	0.863538
-1.55838	0	0.849906
-1.56815	0	0.837418
-1.57792	0	0.816575
-1.58769	0	0.801624
-1.59746	0	0.790396
-1.60723	0	0.776032
-1.617	0	0.76454
-1.62677	0	0.748944
-1.63654	0	0.733876
-1.64631	0	0.717108
-1.65608	0	0.703623
-1.66585	0	0.688907
-1.67562	0	0.676448
-1.68539	0	0.661673
-1.69516	0	0.655341
-1.70493	0	0.643439
-1.7147	0	0.632944
-1.72447	0	0.622655
-1.73425	0	0.60914
-1.74402	0	0.594805
-1.75379	0	0.583196
-1.76356	0	0.577978
-1.77333	0	0.573434
-1.7831	0	0.567278
-1.79287	0	0.558484
-1.80264	0	0.553002
-1.81241	0	0.543797
-1.82218	0	0.532129
-1.83195	0	0.525035
-1.84172	0	0.524859
-1.85149	0	0.52354
-1.86126	0	0.515185
-1.87103	0	0.510143
-1.8808	0	0.514423
-1.89057	0	0.512986
-1.90034	0	0.510465
-1.91011	0	0.508003
-1.91988	0	0.510231
-1.92965	0	0.508912
-1.93942	0	0.508677
-1.94919	0	0.507182
-1.95896	0	0.509351
-1.96873	0	0.509351
-1.97851	0	0.512899
-1.98828	0	0.522279
-1.99805	0	0.526853
-2.00782	0	0.529081
-2.01759	0	0.531367
-2.02736	0	0.534914
-2.03713	0	0.537318
-2.0469	0	0.535032
-2.05667	0	0.53852
-2.06644	0	0.544178
-2.07621	0	0.546113
-2.08598	0	0.553647
-2.09575	0	0.560829
-2.10552	0	0.569946
-2.11529	0	0.578711
-2.12506	0	0.584721
-2.13483	0	0.589118
-2.1446	0	0.594307
-2.15437	0	0.600346
-2.16414	0	0.609521
-2.17391	0	0.617026
-2.18368	0	0.620397
-2.19345	0	0.631185
-2.20322	0	0.640977
-2.21299	0	0.644963
-2.22277	0	0.650299
-2.23254	0	0.661732
-2.24231	0	0.669764
-2.25208	0	0.681197
-2.26185	0	0.69477
-2.27162	0	0.70248
-2.28139	0	0.709017
-2.29116	0	0.717694
-2.30093	0	0.723763
-2.3107	0	0.736603
-2.32047	0	0.746716
-2.33024	0	0.759879
-2.34001	0	0.771283
-2.34978	0	0.776178
-2.35955	0	0.783947
-2.36932	0	0.793386
-2.37909	0	0.806901
-2.38886	0	0.814024
-2.39863	0	0.822701
-2.4084	0	0.824636
-2.41817	0	0.828066
-2.42794	0	0.83859
-2.43771	0	0.841903
-2.44748	0	0.850932
-2.45725	0	0.855271
-2.46702	0	0.860753
-2.4768	0	0.865033
-2.48657	0	0.86943
-2.49634	0	0.872801
-2.50611	0	0.873944
-2.51588	0	0.87629
-2.52565	0	0.873886
-2.53542	0	0.872508
-2.54519	0	0.86855
-2.55496	0	0.867906
-2.56473	0	0.865883
-2.5745	0	0.865853
-2.58427	0	0.867876
-2.59404	0	0.86984
-2.60381	0	0.868199
-2.61358	0	0.862834
-2.62335	0	0.859697
-2.63312	0	0.854215
-2.64289	0	0.852398
-2.65266	0	0.846242
-2.66243	0	0.837916
-2.6722	0	0.829591
-2.68197	0	0.828301
-2.69174	0	0.819975
-2.70151	0	0.819887
-2.71128	0	0.80951
-2.72106	0	0.804292
-2.73083	0	0.799543
-2.7406	0	0.7928
-2.75037	0	0.784064
-2.76014	0	0.779286
-2.76991	0	0.773774
-2.77968	0	0.763983
-2.78945	0	0.761697
-2.79922	0	0.753928
-2.80899	0	0.746511
-2.81876	0	0.741059
-2.82853	0	0.740033
-2.8383	0	0.736339
-2.84807	0	0.728893
-2.85784	0	0.723587
-2.86761	0	0.721505
-2.87738	0	0.715496
-2.88715	0	0.71145
-2.89692	0	0.708108
-2.90669	0	0.700955
-2.91646	0	0.693656
-2.92623	0	0.687412
-2.936	0	0.681138
-2.94577	0	0.676038
-2.95554	0	0.673311
-2.96532	0	0.671933
-2.97509	0	0.670819
-2.98486	0	0.670995
-2.99463	0	0.671259
-3.0044	0	0.670468
-3.01417	0	0.668621
-3.02394	0	0.663432
-3.03371	0	0.658448
-3.04348	0	0.648921
-3.05325	0	0.644289
-3.06302	0	0.641065
-3.07279	0	0.640566
-3.08256	0	0.638162
-3.09233	0	0.639745
-3.1021	0	0.633472
-3.11187	0	0.628606
-3.12164	0	0.625264
-3.13141	0	0.621218
-3.14118	0	0.617612
-3.15095	0	0.614446
-3.16072	0	0.612981
-3.17049	0	0.609668
-3.18026	0	0.609258
-3.19003	0	0.608378
-3.1998	0	0.604743
-3.20957	0	0.597033
-3.21935	0	0.596975
-3.22912	0	0.594043
-3.23889	0	0.585893
-3.24866	0	0.578477
-3.25843	0	0.577744
-3.2682	0	0.575516
-3.27797	0	0.575281
-3.28774	0	0.574871
-3.29751	0	0.567249
-3.30728	0	0.562881
-3.31705	0	0.555933
-3.32682	0	0.556813
-3.33659	0	0.550305
-3.34636	0	0.549455
-3.35613	0	0.549396
-3.3659	0	0.548927
-3.37567	0	0.550569
-3.38544	0	0.552034
-3.39521	0	0.555611
-3.40498	0	0.557751
-3.41475	0	0.553823
-3.42452	0	0.55092
-3.43429	0	0.550129
-3.44406	0	0.549044
-3.45383	0	0.550129
-3.46361	0	0.548692
-3.47338	0	0.548282
-3.48315	0	0.553471
-3.49292	0	0.560594
-3.50269	0	0.561532
-3.51246	0	0.564581
-3.52223	0	0.566135
-3.532	0	0.570884
-3.54177	0	0.572995
-3.55154	0	0.571441
-3.56131	0	0.575604
-3.57108	0	0.577187
-3.58085	0	0.580822
-3.59062	0	0.578271
-3.60039	0	0.580118
-3.61016	0	0.582815
-3.61993	0	0.585278
-3.6297	0	0.582757
-3.63947	0	0.5856
-3.64924	0	0.589059
-3.65901	0	0.590906
-3.66878	0	0.592401
-3.67855	0	0.588854
-3.68832	0	0.584897
-3.69809	0	0.578242
-3.70787	0	0.573581
-3.71764	0	0.573376
-3.72741	0	0.568246
-3.73718	0	0.567395
-3.74695	0	0.572086
-3.75672	0	0.572936
-3.76649	0	0.570005
-3.77626	0	0.570327
-3.78603	0	0.574988
-3.7958	0	0.572379
-3.80557	0	0.569477
-3.81534	0	0.562676
-3.82511	0	0.562617
-3.83488	0	0.55992
-3.84465	0	0.56036
-3.85442	0	0.555757
-3.86419	0	0.556578
-3.87396	0	0.560536
-3.88373	0	0.560946
-3.8935	0	0.560096
-3.90327	0	0.562441
-3.91304	0	0.56335
-3.92281	0	0.566369
-3.93258	0	0.569096
-3.94235	0	0.565519
-3.95213	0	0.569711
-3.9619	0	0.573434
-3.97167	0	0.57789
-3.98144	0	0.577245
-3.99121	0	0.581965
-4.00098	0	0.585073
-4.01075	0	0.586568
-4.02052	0	0.585307
-4.03029	0	0.591932
-4.04006	0	0.595978
-4.04983	0	0.600873
-4.0596	0	0.6053
-4.06937	0	0.606854
-4.07914	0	0.605593
-4.08891	0	0.604948
-4.09868	0	0.60829
-4.10845	0	0.608583
-4.11822	0	0.608232
-4.12799	0	0.613127
-4.13776	0	0.620866
-4.14753	0	0.623329
-4.1573	0	0.623944
-4.16707	0	0.627345
-4.17684	0	0.630218
-4.18661	0	0.628957
-4.19638	0	0.627052
-4.20616	0	0.625645
-4.21593	0	0.623534
-4.2257	0	0.62541
-4.23547	0	0.627726
-4.24524	0	0.628078
-4.25501	0	0.634645
-4.26478	0	0.634674
-4.27455	0	0.633824
-4.28432	0	0.633179
-4.29409	0	0.63183
-4.30386	0	0.633208
-4.31363	0	0.63828
-4.3234	0	0.640068
-4.33317	0	0.640977
-4.34294	0	0.642208
-4.35271	0	0.647367
-4.36248	0	0.650504
-4.37225	0	0.651559
-4.38202	0	0.654139
-4.39179	0	0.655898
-4.40156	0	0.656778
-4.41133	0	0.657804
-4.4211	0	0.658976
-4.43087	0	0.659152
-4.44064	0	0.65839
-4.45042	0	0.661439
-4.46019	0	0.665777
-4.46996	0	0.664253
-4.47973	0	0.665162
-4.4895	0	0.661761
-4.49927	0	0.665719
-4.50904	0	0.66393
-4.51881	0	0.663608
-4.52858	0	0.668357
-4.53835	0	0.673194
-4.54812	0	0.676858
-4.55789	0	0.677181
-4.56766	0	0.676448
-4.57743	0	0.676946
-4.5872	0	0.676213
-4.59697	0	0.675451
-4.60674	0	0.67123
-4.61651	0	0.674073
-4.62628	0	0.674601
-4.63605	0	0.67293
-4.64582	0	0.672725
-4.65559	0	0.671464
-4.66536	0	0.671494
-4.67513	0	0.670526
-4.6849	0	0.663755
-4.69468	0	0.668738
-4.70445	0	0.676096
-4.71422	0	0.676507
-4.72399	0	0.679292
-4.73376	0	0.680845
-4.74353	0	0.68237
-4.7533	0	0.681695
-4.76307	0	0.680024
-4.77284	0	0.678441
-4.78261	0	0.67123
-4.79238	0	0.673546
-4.80215	0	0.674748
-4.81192	0	0.671464
-4.82169	0	0.674161
-4.83146	0	0.673282
-4.84123	0	0.677005
-4.851	0	0.681959
-4.86077	0	0.683513
-4.87054	0	0.686239
-4.88031	0	0.680581
-4.89008	0	0.68193
-4.89985	0	0.676448
-4.90962	0	0.666481
-4.91939	0	0.662611
-4.92916	0	0.66953
-4.93894	0	0.675334
-4.94871	0	0.675217
-4.95848	0	0.677415
-4.96825	0	0.680728
-4.97802	0	0.6875
-4.98779	0	0.68835
-4.99756	0	0.689112
-5.00733	0	0.69562
-5.0171	0	0.696265
-5.02687	0	0.692249
-5.03664	0	0.689347
-5.04641	0	0.693392
-5.05618	0	0.692601
-5.06595	0	0.691721
-5.07572	0	0.690695
-5.08549	0	0.691985
-5.09526	0	0.698112
-5.10503	0	0.698376
-5.1148	0	0.699871
-5.12457	0	0.708372
-5.13434	0	0.707463
-5.14411	0	0.711099
-5.15388	0	0.713209
-5.16365	0	0.71277
-5.17342	0	0.70503
-5.18319	0	0.707669
-5.19297	0	0.703301
-5.20274	0	0.703418
-5.21251	0	0.704473
-5.22228	0	0.707786
-5.23205	0	0.711011
-5.24182	0	0.709574
-5.25159	0	0.713883
-5.26136	0	0.714558
-5.27113	0	0.716346
-5.2809	0	0.706437
-5.29067	0	0.70119
-5.30044	0	0.693216
-5.31021	0	0.68835
-5.31998	0	0.686826
-5.32975	0	0.691164
-5.33952	0	0.690725
-5.34929	0	0.692483
-5.35906	0	0.697584
-5.36883	0	0.699109
-5.3786	0	0.696031
-5.38837	0	0.695327
-5.39814	0	0.6982
-5.40791	0	0.694066
-5.41768	0	0.687558
-5.42745	0	0.68451
-5.43723	0	0.687265
-5.447	0	0.68879
-5.45677	0	0.688966
-5.46654	0	0.689054
-5.47631	0	0.690138
-5.48608	0	0.694448
-5.49585	0	0.698493
-5.50562	0	0.702099
-5.51539	0	0.706701
-5.52516	0	0.705323
-5.53493	0	0.711978
-5.5447	0	0.716258
-5.55447	0	0.718046
-5.56424	0	0.719571
-5.57401	0	0.723118
-5.58378	0	0.72045
-5.59355	0	0.729186
-5.60332	0	0.732909
-5.61309	0	0.736368
-5.62286	0	0.743052
-5.63263	0	0.750264
-5.6424	0	0.760407
-5.65217	0	0.763074
-5.66194	0	0.767648
-5.67171	0	0.763368
-5.68149	0	0.766534
-5.69126	0	0.766856
-5.70103	0	0.771371
-5.7108	0	0.768351
-5.72057	0	0.768498
-5.73034	0	0.767179
-5.74011	0	0.773599
-5.74988	0	0.778377
-5.75965	0	0.779168
-5.76942	0	0.779227
-5.77919	0	0.781983
-5.78896	0	0.78509
-5.79873	0	0.780429
-5.8085	0	0.776178
-5.81827	0	0.773481
-5.82804	0	0.772455
-5.83781	0	0.771957
-5.84758	0	0.774273
-5.85735	0	0.771107
-5.86712	0	0.770814
-5.87689	0	0.765449
-5.88666	0	0.765595
-5.89643	0	0.764276
-5.9062	0	0.757886
-5.91597	0	0.756772
-5.92574	0	0.757329
-5.93552	0	0.756009
-5.94529	0	0.752873
-5.95506	0	0.750322
-5.96483	0	0.744987
-5.9746	0	0.734639
-5.98437	0	0.733349
-5.99414	0	0.729391
-6.00391	0	0.723851
-6.01368	0	0.721476
-6.02345	0	0.724847
-6.03322	0	0.724584
-6.04299	0	0.726342
-6.05276	0	0.725316
-6.06253	0	0.725111
-6.0723	0	0.723499
-6.08207	0	0.720421
-6.09184	0	0.717137
-6.10161	0	0.714734
-6.11138	0	0.708343
-6.12115	0	0.698141
-6.13092	0	0.699519
-6.14069	0	0.69263
-6.15046	0	0.691487
-6.16023	0	0.691399
-6.17	0	0.690197
-6.17978	0	0.693773
-6.18955	0	0.691369
-6.19932	0	0.688878
-6.20909	0	0.686415
-6.21886	0	0.680552
-6.22863	0	0.671523
-6.2384	0	0.674543
-6.24817	0	0.67422
-6.25794	0	0.670556
-6.26771	0	0.664575
-6.27748	0	0.662113
-6.28725	0	0.657334
-6.29702	0	0.646869
-6.30679	0	0.646107
-6.31656	0	0.646869
-6.32633	0	0.646869
-6.3361	0	0.642618
-6.34587	0	0.640009
-6.35564	0	0.630804
-6.36541	0	0.620778
-6.37518	0	0.616967
-6.38495	0	0.608964
-6.39472	0	0.605007
-6.40449	0	0.600346
-6.41426	0	0.59847
-6.42404	0	0.59932
-6.43381	0	0.600668
-6.44358	0	0.599202
-6.45335	0	0.593838
-6.46312	0	0.588121
-6.47289	0	0.583255
-6.48266	0	0.575692
-6.49243	0	0.574871
-6.5022	0	0.564611
-6.51197	0	0.55309
-6.52174	0	0.547344
-6.53151	0	0.543709
-6.54128	0	0.543269
-6.55105	0	0.54494
-6.56082	0	0.540484
-6.57059	0	0.540601
-6.58036	0	0.543005
-6.59013	0	0.536028
-6.5999	0	0.529227
-6.60967	0	0.521341
-6.61944	0	0.510934
-6.62921	0	0.50642
-6.63898	0	0.504485
-6.64875	0	0.503752
-6.65852	0	0.500791
-6.6683	0	0.50041
-6.67807	0	0.500264
-6.68784	0	0.495485
-6.69761	0	0.496599
-6.70738	0	0.493316
-6.71715	0	0.490443
-6.72692	0	0.487863
-6.73669	0	0.482088
-6.74646	0	0.473235
-6.75623	0	0.467138
-6.766	0	0.461568
-6.77577	0	0.453037
-6.78554	0	0.450868
-6.79531	0	0.449226
-6.80508	0	0.451659
-6.81485	0	0.459369
-6.82462	0	0.454972
-6.83439	0	0.454884
-6.84416	0	0.455265
-6.85393	0	0.453711
-6.8637	0	0.451483
-6.87347	0	0.450926
-6.88324	0	0.446324
-6.89301	0	0.439904
-6.90278	0	0.433835
-6.91255	0	0.42938
-6.92233	0	0.429116
-6.9321	0	0.426243
-6.94187	0	0.424425
-6.95164	0	0.423604
-6.96141	0	0.423604
-6.97118	0	0.425686
-6.98095	0	0.420409
-6.99072	0	0.414634
-7.00049	0	0.414194
-7.01026	0	0.409885
-7.02003	0	0.402967
-7.0298	0	0.399332
-7.03957	0	0.399156
-7.04934	0	0.394201
-7.05911	0	0.397221
-7.06888	0	0.396488
-7.07865	0	0.394582
-7.08842	0	0.397397
-7.09819	0	0.395374
-7.10796	0	0.392003
-7.11773	0	0.395521
-7.1275	0	0.392941
-7.13727	0	0.392325
-7.14704	0	0.390185
-7.15681	0	0.385436
-7.16659	0	0.380423
-7.17636	0	0.382182
-7.18613	0	0.380247
-7.1959	0	0.379485
-7.20567	0	0.380071
-7.21544	0	0.371306
-7.22521	0	0.375205
-7.23498	0	0.383589
-7.24475	0	0.383707
-7.25452	0	0.383853
-7.26429	0	0.387517
-7.27406	0	0.385202
-7.28383	0	0.384058
-7.2936	0	0.385348
-7.30337	0	0.390097
-7.31314	0	0.394641
-7.32291	0	0.395374
-7.33268	0	0.390009
-7.34245	0	0.389247
-7.35222	0	0.390801
-7.36199	0	0.391123
-7.37176	0	0.393644
-7.38153	0	0.390244
-7.3913	0	0.392824
-7.40107	0	0.391827
-7.41085	0	0.392911
-7.42062	0	0.391387
-7.43039	0	0.395374
-7.44016	0	0.396576
-7.44993	0	0.402204
-7.4597	0	0.400709
-7.46947	0	0.400094
-7.47924	0	0.400358
-7.48901	0	0.402761
-7.49878	0	0.397924
-7.50855	0	0.400035
-7.51832	0	0.401999
-7.52809	0	0.405019
-7.53786	0	0.398745
-7.54763	0	0.396048
-7.5574	0	0.393263
-7.56717	0	0.397426
-7.57694	0	0.399038
-7.58671	0	0.39684
-7.59648	0	0.393175
-7.60625	0	0.394905
-7.61602	0	0.402087
-7.62579	0	0.409123
-7.63556	0	0.408918
-7.64533	0	0.400387
-7.65511	0	0.394348
-7.66488	0	0.389599
-7.67465	0	0.384703
-7.68442	0	0.383091
-7.69419	0	0.382593
-7.70396	0	0.378811
-7.71373	0	0.378782
-7.7235	0	0.379749
-7.73327	0	0.381479
-7.74304	0	0.381742
-7.75281	0	0.385231
-7.76258	0	0.389599
-7.77235	0	0.385465
-7.78212	0	0.382211
-7.79189	0	0.380013
-7.80166	0	0.381273
-7.81143	0	0.382387
-7.8212	0	0.384674
-7.83097	0	0.389394
-7.84074	0	0.391739
-7.85051	0	0.392736
-7.86028	0	0.397074
-7.87005	0	0.395491
-7.87982	0	0.404286
-7.88959	0	0.410237
-7.89936	0	0.419061
-7.90914	0	0.423956
-7.91891	0	0.427386
-7.92868	0	0.427855
-7.93845	0	0.428793
-7.94822	0	0.43152
-7.95799	0	0.434949
-7.96776	0	0.439259
-7.97753	0	0.439757
-7.9873	0	0.43879
-7.99707	0	0.443568
-8.00684	0	0.44946
-8.01661	0	0.462007
-8.02638	0	0.46359
-8.03615	0	0.464558
-8.04592	0	0.463356
-8.05569	0	0.464734
-8.06546	0	0.463092
-8.07523	0	0.4713
-8.085	0	0.473909
-8.09477	0	0.473089
-8.10454	0	0.468955
-8.11431	0	0.47473
-8.12408	0	0.482176
-8.13385	0	0.485342
-8.14362	0	0.489036
-8.1534	0	0.493316
-8.16317	0	0.495661
-8.17294	0	0.490238
-8.18271	0	0.496717
-8.19248	0	0.499648
-8.20225	0	0.508472
-8.21202	0	0.506713
-8.22179	0	0.51199
-8.23156	0	0.517149
-8.24133	0	0.518762
-8.2511	0	0.517003
-8.26087	0	0.5141
-8.27064	0	0.521722
-8.28041	0	0.530664
-8.29018	0	0.536409
-8.29995	0	0.539986
-8.30972	0	0.54236
-8.31949	0	0.550627
-8.32926	0	0.548487
-8.33903	0	0.552357
-8.3488	0	0.550451
-8.35857	0	0.547461
-8.36834	0	0.546758
-8.37811	0	0.544618
-8.38788	0	0.542126
-8.39766	0	0.542771
-8.40743	0	0.543416
-8.4172	0	0.545087
-8.42697	0	0.549894
-8.43674	0	0.553383
-8.44651	0	0.552122
-8.45628	0	0.546054
-8.46605	0	0.548165
-8.47582	0	0.549191
-8.48559	0	0.546846
-8.49536	0	0.546728
-8.50513	0	0.546259
-8.5149	0	0.546875
-8.52467	0	0.547373
-8.53444	0	0.54752
-8.54421	0	0.548399
-8.55398	0	0.547784
-8.56375	0	0.542009
-8.57352	0	0.54881
-8.58329	0	0.543943
-8.59306	0	0.545145
-8.60283	0	0.537201
-8.6126	0	0.541041
-8.62237	0	0.54151
-8.63214	0	0.544324
-8.64191	0	0.544442
-8.65169	0	0.543123
-8.66146	0	0.548722
-8.67123	0	0.548429
-8.681	0	0.549161
-8.69077	0	0.555435
-8.70054	0	0.557927
-8.71031	0	0.561445
-8.72008	0	0.561122
-8.72985	0	0.559305
-8.73962	0	0.552679
-8.74939	0	0.549308
-8.75916	0	0.546904
-8.76893	0	0.545644
-8.7787	0	0.545526
-8.78847	0	0.547754
-8.79824	0	0.543914
-8.80801	0	0.55734
-8.81778	0	0.56121
-8.82755	0	0.567249
-8.83732	0	0.565959
-8.84709	0	0.568949
-8.85686	0	0.565695
-8.86663	0	0.562265
-8.8764	0	0.555054
-8.88617	0	0.557047
-8.89595	0	0.558923
-8.90572	0	0.550158
-8.91549	0	0.555347
-8.92526	0	0.558015
-8.93503	0	0.562969
-8.9448	0	0.567689
-8.95457	0	0.57446
-8.96434	0	0.574079
-8.97411	0	0.569975
-8.98388	0	0.568891
-8.99365	0	0.562529
-9.00342	0	0.56165
-9.01319	0	0.558073
-9.02296	0	0.556608
-9.03273	0	0.554057
-9.0425	0	0.552591
-9.05227	0	0.552152
-9.06204	0	0.550334
-9.07181	0	0.543767
-9.08158	0	0.546758
-9.09135	0	0.545116
-9.10112	0	0.541188
-9.11089	0	0.540924
-9.12066	0	0.533742
-9.13043	0	0.528787
-9.14021	0	0.528348
-9.14998	0	0.5231
-9.15975	0	0.517736
-9.16952	0	0.513456
-9.17929	0	0.507974
-9.18906	0	0.502609
-9.19883	0	0.509205
-9.2086	0	0.510084
-9.21837	0	0.507651
-9.22814	0	0.503225
-9.23791	0	0.509557
-9.24768	0	0.502052
-9.25745	0	0.498212
-9.26722	0	0.49443
-9.27699	0	0.491909
-9.28676	0	0.491909
-9.29653	0	0.481443
-9.3063	0	0.47945
-9.31607	0	0.480153
-9.32584	0	0.478746
-9.33561	0	0.48587
-9.34538	0	0.492085
-9.35515	0	0.489153
-9.36492	0	0.486515
-9.37469	0	0.489036
-9.38447	0	0.490824
-9.39424	0	0.491762
-9.40401	0	0.495397
-9.41378	0	0.494635
-9.42355	0	0.488274
-9.43332	0	0.489358
-9.44309	0	0.491938
-9.45286	0	0.49487
-9.46263	0	0.488714
-9.4724	0	0.489828
-9.48217	0	0.486661
-9.49194	0	0.479274
-9.50171	0	0.475844
-9.51148	0	0.471564
-9.52125	0	0.475756
-9.53102	0	0.475668
-9.54079	0	0.476049
-9.55056	0	0.475639
-9.56033	0	0.475639
-9.5701	0	0.474847
-9.57987	0	0.470861
-9.58964	0	0.47432
-9.59941	0	0.478248
-9.60918	0	0.476636
-9.61895	0	0.472913
-9.62872	0	0.481267
-9.6385	0	0.472414
-9.64827	0	0.466493
-9.65804	0	0.460131
-9.66781	0	0.461392
-9.67758	0	0.461919
-9.68735	0	0.460512
-9.69712	0	0.45591
-9.70689	0	0.459897
-9.71666	0	0.463033
-9.72643	0	0.464294
-9.7362	0	0.46746
-9.74597	0	0.465379
-9.75574	0	0.460336
-9.76551	0	0.45931
-9.77528	0	0.459955
-9.78505	0	0.461128
-9.79482	0	0.460542
-9.80459	0	0.461744
-9.81436	0	0.456438
-9.82413	0	0.45614
-9.8339	0	0.458773
-9.84367	0	0.45936
-9.85344	0	0.458896
-9.86321	0	0.46028
-9.87298	0	0.45728
-9.88276	0	0.45056
-9.89253	0	0.446756
-9.9023	0	0.444717
-9.91207	0	0.449292
-9.92184	0	0.446238
-9.93161	0	0.445623
-9.94138	0	0.445576
-9.95115	0	0.443409
-9.96092	0	0.444664
-9.97069	0	0.44039
-9.98046	0	0.443367
-9.99023	0	0.448351
-10	0	0.456062
10	0.475332	0.858702
9.99023	0.475332	0.875705
9.98046	0.475332	0.92513
9.97069	0.475332	0.921071
9.96092	0.475332	0.939031
9.95115	0.475332	0.952116
9.94138	0.475332	0.94811
9.93161	0.475332	0.961449
9.92184	0.475332	0.95739
9.91207	0.475332	0.929613
9.9023	0.475332	0.934693
9.89253	0.475332	0.92695
9.88276	0.475332	0.921863
9.87298	0.475332	0.933932
9.86321	0.475332	0.935651
9.85344	0.475332	0.942598
9.84367	0.475332	0.949404
9.8339	0.475332	0.948039
9.82413	0.475332	0.943919
9.81436	0.475332	0.949624
9.80459	0.475332	0.941545
9.79482	0.475332	0.935008
9.78505	0.475332	0.938643
9.77528	0.475332	0.922021
9.76551	0.475332	0.930669
9.75574	0.475332	0.939581
9.74597	0.475332	0.939259
9.7362	0.475332	0.943949
9.72643	0.475332	0.945415
9.71666	0.475332	0.946118
9.70689	0.475332	0.954415
9.69712	0.475332	0.966874
9.68735	0.475332	0.949167
9.67758	0.475332	0.955587
9.66781	0.475332	0.942718
9.65804	0.475332	0.930171
9.64827	0.475332	0.927386
9.6385	0.475332	0.926067
9.62872	0.475332	0.909914
9.61895	0.475332	0.903582
9.60918	0.475332	0.901354
9.59941	0.475332	0.899683
9.58964	0.475332	0.907217
9.57987	0.475332	0.90622
9.5701	0.475332	0.91053
9.56033	0.475332	0.914546
9.55056	0.475332	0.920262
9.54079	0.475332	0.915103
9.53102	0.475332	0.90194
9.52125	0.475332	0.883618
9.51148	0.475332	0.865121
9.50171	0.475332	0.857205
9.49194	0.475332	0.838473
9.48217	0.475332	0.839822
9.4724	0.475332	0.830822
9.46263	0.475332	0.835952
9.45286	0.475332	0.828506
9.44309	0.475332	0.826043
9.43332	0.475332	0.8142
9.42355	0.475332	0.810946
9.41378	0.475332	0.804262
9.40401	0.475332	0.790367
9.39424	0.475332	0.774419
9.38447	0.475332	0.756244
9.37469	0.475332	0.754602
9.36492	0.475332	0.746863
9.35515	0.475332	0.751612
9.34538	0.475332	0.739446
9.33561	0.475332	0.739945
9.32584	0.475332	0.730622
9.31607	0.475332	0.731502
9.3063	0.475332	0.732059
9.29653	0.475332	0.733202
9.28676	0.475332	0.72303
9.27699	0.475332	0.719453
9.26722	0.475332	0.712916
9.25745	0.475332	0.708402
9.24768	0.475332	0.715408
9.23791	0.475332	0.708988
9.22814	0.475332	0.698874
9.21837	0.475332	0.695825
9.2086	0.475332	0.697438
9.19883	0.475332	0.687353
9.18906	0.475332	0.691545
9.17929	0.475332	0.690109
9.16952	0.475332	0.688995
9.15975	0.475332	0.701249
9.14998	0.475332	0.689171
9.14021	0.475332	0.68621
9.13043	0.475332	0.686591
9.12066	0.475332	0.674924
9.11089	0.475332	0.667917
9.10112	0.475332	0.661116
9.09135	0.475332	0.64983
9.08158	0.475332	0.640244
9.07181	0.475332	0.640596
9.06204	0.475332	0.629661
9.05227	0.475332	0.633062
9.0425	0.475332	0.629749
9.03273	0.475332	0.624296
9.02296	0.475332	0.625293
9.01319	0.475332	0.625645
9.00342	0.475332	0.620192
8.99365	0.475332	0.620778
8.98388	0.475332	0.618375
8.97411	0.475332	0.600053
8.96434	0.475332	0.598997
8.95457	0.475332	0.588092
8.9448	0.475332	0.585805
8.93503	0.475332	0.579444
8.92526	0.475332	0.58176
8.91549	0.475332	0.582288
8.90572	0.475332	0.588297
8.89595	0.475332	0.589206
8.88617	0.475332	0.588327
8.8764	0.475332	0.590642
8.86663	0.475332	0.58088
8.85686	0.475332	0.582786
8.84709	0.475332	0.577832
8.83732	0.475332	0.577099
8.82755	0.475332	0.566575
8.81778	0.475332	0.573434
8.80801	0.475332	0.56804
8.79824	0.475332	0.572643
8.78847	0.475332	0.578946
8.7787	0.475332	0.576366
8.76893	0.475332	0.574695
8.75916	0.475332	0.566956
8.74939	0.475332	0.568539
8.73962	0.475332	0.558689
8.72985	0.475332	0.565431
8.72008	0.475332	0.556666
8.71031	0.475332	0.555963
